2791,0.3,-1
2791.1,0.00041791,-1
2791.46,0.01048472,-1
2792,7.32,-1
2792.34,0.00063897,-1
2792.36,0.00557673,-1
2792.67,0.0935,-1
2792.91,2.51989581,-1
2793.57,0.08084115,-1
2793.58,0.01913688,-1
2793.78,0.0062612,-1
2794,0.73686471,-1
2794.1,3.30814126,-1
2795,102.17618962,-1
2795.52,0.1,-1
2795.94,0.03673778,-1
2795.99,0.00914257,-1
2796.12,0.00914213,-1
2796.53,0.03501839,-1
2797,1,-1
2797.45,1,-1
2797.82,0.14924025,-1
2798,1.62777955,-1
2798.3,0.00261506,-1
2798.61,0.01723022,-1
2798.9,7.62296616,-1
2799,0.5218913,-1
2799.31,0.00591257,-1
2799.32,0.00298156,-1
2799.99,0.00001,-1
2800,195.24688957,-1
2800.85,0.002949,-1
2802.45,0.1,-1
2802.81,0.00041666,-1
2803.22,0.00071346,-1
2803.74,0.0091173,-1
2804.1,0.03410656,-1
2804.33,0.05516469,-1
2804.7,0.02862925,-1
2805,10.39534759,-1
2805.01,0.00980973,-1
2805.14,0.00000001,-1
2805.37,0.014685,-1
2805.69,0.0001,-1
2805.71,0.00048606,-1
2807,3.05793235,-1
2807.2,0.00261506,-1
2807.82,0.00179212,-1
2808,0.64838613,-1
2808.01,0.00583331,-1
2808.23,0.00557673,-1
2808.91,0.00222111,-1
2809.4,0.00849957,-1
2809.45,0.23257005,-1
2810,0.01167615,-1
2811.2,0.1,-1
2811.49,0.00909217,-1
2811.72,0.0001593,-1
2811.9,0.00074725,-1
2812.56,2.56419156,-1
2813.25,0.00588326,-1
2813.85,0.04751141,-1
2814,0.0007492,-1
2814.15,1.09241831,-1
2814.29,0.05023676,-1
2814.5,0.02,-1
2814.7,0.00621466,-1
2814.76,0.03649219,-1
2814.87,0.07079305,-1
2815.2,0.00036889,-1
2816.12,0.00261506,-1
2816.82,0.0035501,-1
2817,1.23961334,-1
2817.03,0.00527505,-1
2817.34,0.00459174,-1
2818,1,-1
2818.86,0.00549011,-1
2819,0.8,-1
2819.24,0.00906718,-1
2819.27,0.1117911,-1
2819.3,0.00043514,-1
2819.77,0.03241399,-1
2819.92,0.00613124,-1
2820,2.91956401,-1
2820.05,0.03109873,-1
2821,0.17779919,-1
2822,0.00531537,-1
2822.32,0.0363,-1
2822.75,0.00840194,-1
2823.17,3.1592332,-1
2823.52,0.01048472,-1
2823.7,0.00173031,-1
2824.21,0.00557673,-1
2824.38,0.00000001,-1
2825,7.67415408,-1
2825.03,0.00261506,-1
2825.64,0.0078368,-1
2826.02,0.00353854,-1
2826.09,0.03975764,-1
2826.31,0.0097358,-1
2826.41,0.07384761,-1
2826.64,0.0004202,-1
2826.98,0.00904233,-1
2827.04,1.5288,-1
2827.27,0.0058541,-1
2827.4,0.00048051,-1
2827.73,0.00903992,-1
2828,8.25371456,-1
2829,1.04453869,-1
2829.6,0.00038318,-1
2829.69,0.0374988,-1
2830,0.45008135,-1
2830.52,0.1,-1
2830.63,0.0093669,-1
2831,0.605,-1
2831.11,0.01978022,-1
2831.2,0.004,-1
2831.43,0.04635252,-1
2831.44,0.00177717,-1
2832.01,0.01317085,-1
2832.7,0.5,-1
2832.9,0.00038441,-1
2833.57,0.00902129,-1
2833.69,0.00220168,-1
2833.71,0.0362482,-1
2833.94,0.00261506,-1
2834.53,0.11642248,-1
2834.73,0.00901762,-1
2835,0.00074364,-1
2835.6,0.00036969,-1
2835.79,0.00616846,-1
2836.5,0.00055403,-1
2837.75,0.12113953,-1
2837.78,0.0003748,-1
2838,0.64,-1
2839,0.00563578,-1
2839.42,0.00900272,-1
2840,0.753,-1
2840.28,0.00557673,-1
2840.52,0.00298156,-1
2840.77,0.00265773,-1
2841.36,0.00582507,-1
2841.46,0.00672309,-1
2842.11,0.00542726,-1
2842.4,0.00225498,-1
2842.48,0.03328447,-1
2842.8,0.00073912,-1
2842.86,0.00261506,-1
2843,0.18,-1
2843.41,0.07008253,-1
2843.5,0.00043143,-1
2845,5.25,-1
2845.26,0.00898424,-1
2845.34,0.00042845,-1
2846.51,0.00598342,-1
2846.57,0.2295379,-1
2847.45,0.014685,-1
2847.6,0.00041766,-1
2847.78,0.00966242,-1
2848,0.2,-1
2848.15,0.00756711,-1
2848.28,0.00020625,-1
2848.46,0.002949,-1
2849,10,-1
2849.9,0.04160847,-1
2849.97,0.01437163,-1
2850,30.76000056,-1
2850.23,0.00896859,-1
2851,0.02785442,-1
2851.1,0.00896583,-1
2851.51,0.3233888,-1
2851.77,0.00261506,-1
2852.2,0.00000001,-1
2852.78,0.0360058,-1
2853,0.00070101,-1
2854.2,0.000476,-1
2855,0.5019,-1
2855.21,0.01048472,-1
2855.27,0.00176234,-1
2855.51,0.00579619,-1
2856,0.02025111,-1
2856.04,0.11035185,-1
2856.43,0.00557673,-1
2856.95,0.00894749,-1
2857.03,0.00612259,-1
2857.77,0.11689324,-1
2857.98,0.00894427,-1
2858.09,0.00173031,-1
2858.69,0.00218243,-1
2858.96,0.00000001,-1
2859,0.524,-1
2860,1.46456851,-1
2860.4,0.00541038,-1
2860.67,0.00261506,-1
2861,1.084,-1
2861.13,0.00298156,-1
2861.5,0.000363,-1
2861.84,0.00314968,-1
2862,0.00037884,-1
2862.79,0.00892924,-1
2863,0.505,-1
2863.4,0.0007416,-1
2863.58,0.00224518,-1
2863.6,0.00628579,-1
2864,0.16929615,-1
2864.53,0.01903482,-1
2864.96,0.03807337,-1
2865.4,0.0004,-1
2865.5,0.9734089,-1
2865.52,0.1,-1
2866.2,0.00037092,-1
2866.5,0.00076892,-1
2866.67,0.05023676,-1
2867,0.0104,-1
2867.5,0.00054804,-1
2867.7,0.00042779,-1
2868.33,0.01681143,-1
2868.63,0.00891105,-1
2869.4,0.01496451,-1
2869.59,0.00261506,-1
2869.73,0.00576747,-1
2870,0.001,-1
2870.74,0.00854475,-1
2871.07,0.00104486,-1
2871.44,0.0171,-1
2871.99,0.03576511,-1
2872.23,0.06937924,-1
2872.68,0.00557673,-1
2872.98,0.183,-1
2873.68,0.0078368,-1
2873.8,0.00042055,-1
2873.84,0.03327892,-1
2874.47,0.00889294,-1
2874.71,1.4519,-1
2874.76,0.01031781,-1
2875,1.25607895,-1
2875.04,0.02792881,-1
2875.12,0.00227215,-1
2875.28,0.01913688,-1
2875.75,1,-1
2876.36,0.00834387,-1
2878.43,0.00607707,-1
2878.5,0.00261506,-1
2879.29,0.00174763,-1
2880,6.89359032,-1
2880.31,0.0088749,-1
2880.87,0.02,-1
2881,31.65957604,-1
2881.01,0.5,-1
2881.5,0.00041766,-1
2881.73,0.00298156,-1
2882,0.00069396,-1
2882.2,0.00828488,-1
2883,1.77868609,-1
2883.91,0.00216334,-1
2884,0.0052011,-1
2884.17,0.22654514,-1
2885.31,0.00020893,-1
2886,1,-1
2886.16,0.00885694,-1
2886.45,0.00093886,-1
2886.96,0.03975764,-1
2887.12,0.00041132,-1
2887.41,0.00261506,-1
2888,32.65265123,-1
2888.04,0.01048472,-1
2888.75,0.28861043,-1
2888.88,0.17307745,-1
2889,0.25217376,-1
2889.02,0.00557673,-1
2889.13,0.00346124,-1
2889.48,0.00222255,-1
2890,9.001,-1
2890.17,0.014685,-1
2891.2,0.00951731,-1
2891.23,0.11875088,-1
2891.32,0.03552588,-1
2891.8,0.02282315,-1
2892.3,0.732,-1
2892.34,0.0044682,-1
2892.47,0.00173031,-1
2893,0.02419633,-1
2893.29,0.10893111,-1
2894,1.48217,-1
2894.3,0.00075336,-1
2894.4,0.0003746,-1
2894.66,0.00038001,-1
2895,0.00038341,-1
2895.34,0.00672309,-1
2896,0.03257296,-1
2896.33,0.00261506,-1
2896.8,0.00036358,-1
2896.88,0.002949,-1
2897,7.299,-1
2898,0.08263287,-1
2898.11,0.0006044,-1
2898.5,0.00054218,-1
2899,2.61019679,-1
2899.99,0.00604188,-1
2900,63.84805049,-1
2900.3,0.0039,-1
2900.52,0.1,-1
2900.99,0.0149,-1
2901.04,0.00418815,-1
2901.35,0.06868293,-1
2901.62,0.09115867,-1
2902.15,0.54330109,-1
2902.34,0.00298156,-1
2902.55,0.00533181,-1
2903.53,0.00173305,-1
2903.75,0.00464421,-1
2903.81,0.00913084,-1
2903.91,0.04654137,-1
2904,20.97932458,-1
2905.23,0.00261506,-1
2905.46,0.00557673,-1
2907.11,0.00637058,-1
2907.8,0.00046722,-1
2908.99,0.0024407,-1
2909.01,0.01259668,-1
2909.34,0.11815847,-1
2909.36,0.00214442,-1
2909.42,0.00216194,-1
2910,8.98656644,-1
2910.1,0.05,-1
2910.78,0.03528838,-1
2911,0.00037444,-1
2911.77,0.00544242,-1
2911.83,0.01707017,-1
2911.97,0.51496637,-1
2912,4,-1
2912.08,0.00035698,-1
2912.12,0.0058486,-1
2913.15,0.00944558,-1
2913.73,0.02369751,-1
2914.14,0.00261506,-1
2914.38,0.00877117,-1
2915,0.00356807,-1
2916,0.00037182,-1
2916.29,0.00081083,-1
2916.31,1,-1
2916.88,0.34626038,-1
2917.4,0.00219701,-1
2917.8,0.00876089,-1
2918,14.94772974,-1
2919,11.14577208,-1
2919.05,0.05023676,-1
2919.55,0.00869,-1
2920,1.67359308,-1
2921,1.5,-1
2921.21,0.00875064,-1
2921.66,0.01401899,-1
2921.92,0.01048472,-1
2921.98,0.00557673,-1
2922.22,0.0006044,-1
2922.27,0.22359175,-1
2922.53,0.0078368,-1
2922.82,0.00021165,-1
2922.94,0.00298156,-1
2923,0.565,-1
2923.06,0.00261506,-1
2923.98,0.00272263,-1
2924,3.5105034,-1
2924.12,5.98,-1
2924.15,0.00258194,-1
2924.56,1,-1
2924.59,0.00736934,-1
2924.64,0.00874042,-1
2924.96,0.01707017,-1
2925,51.30948521,-1
2925.2,0.00074144,-1
2925.58,0.00566847,-1
2926,0.09,-1
2926.85,0.00173031,-1
2926.94,0.00212195,-1
2927.4,0.00036488,-1
2927.95,0.00171859,-1
2928,0.0102459,-1
2928.05,0.00873021,-1
2928.2,0.0004182,-1
2929.5,0.00053602,-1
2929.94,0.01547671,-1
2930,1.19065659,-1
2930.37,0.03505246,-1
2930.6,0.54330109,-1
2930.76,0.06799361,-1
2931,0.14749232,-1
2931.02,0.10752888,-1
2931.47,0.00872003,-1
2931.97,0.00261506,-1
2933.33,0.00852273,-1
2933.52,0.014685,-1
2934,0.0555,-1
2934.5,6.4515,-1
2934.6,0.00046295,-1
2934.88,0.00870988,-1
2935,0.085522,-1
2935.02,0.00212567,-1
2935.27,0.00937441,-1
2935.52,0.1,-1
2936.3,0.0001,-1
2937.04,0.10681688,-1
2937.54,0.03865266,-1
2938,0.34036759,-1
2938.09,0.01707017,-1
2938.28,0.42262419,-1
2938.31,0.00869975,-1
2938.6,0.00557673,-1
2939.16,0.00198962,-1
2939.31,0.0050556,-1
2939.79,0.0164028,-1
2939.89,0.02688415,-1
2940,0.19,-1
2940.88,0.00261506,-1
2941,1.06596395,-1
2941.72,0.00868964,-1
2942,1,-1
2943.54,0.00298156,-1
2943.99,0.6655,-1
2944,0.007,-1
2945.14,0.00867956,-1
2945.3,0.0324714,-1
2945.32,0.00525439,-1
2945.45,0.00039961,-1
2945.66,0.00314968,-1
2946.14,0.002949,-1
2946.33,0.0006044,-1
2946.93,0.03960181,-1
2947,0.80929759,-1
2947.15,0.02724546,-1
2947.83,0.03975764,-1
2948,1.258,-1
2948.4,0.00039795,-1
2948.55,0.0086695,-1
2948.81,0.02,-1
2949.06,0.12112572,-1
2949.2,0.00672309,-1
2949.8,0.00261506,-1
2950,42.66658093,-1
2950.1,0.03481812,-1
2950.5,0.00080547,-1
2951,0.00508302,-1
2951.22,0.01707017,-1
2951.98,0.00865946,-1
2952,0.0050813,-1
2952.59,0.00170425,-1
2953,2.616,-1
2953.45,0.002,-1
2954,0.725,-1
2955,1.12306698,-1
2955.32,0.00557673,-1
2955.39,0.00864944,-1
2955.48,0.01048472,-1
2956.1,0.00074946,-1
2956.47,0.0004228,-1
2956.88,3.47939153,-1
2956.97,0.01913688,-1
2957,0.00490741,-1
2957.56,0.00930375,-1
2957.89,0.00542726,-1
2958,0.12219096,-1
2958.7,0.00261506,-1
2958.81,0.00863945,-1
2959,0.858,-1
2959.06,0.54330109,-1
2959.89,0.16892519,-1
2960,12.21923962,-1
2960.17,0.183,-1
2960.47,0.06731127,-1
2960.5,0.00053602,-1
2960.82,0.00022001,-1
2960.87,0.22067693,-1
2960.92,0.00210707,-1
2961,3.761,-1
2961.23,0.00173031,-1
2961.4,0.00045876,-1
2962.22,0.00862948,-1
2964.15,0.00298156,-1
2964.35,3.87073887,-1
2964.5,0.0004182,-1
2964.89,0.03324007,-1
2965,9.00505902,-1
2965.36,1,-1
2965.65,0.00861954,-1
2966,0.01011463,-1
2966.67,0.01219523,-1
2967.62,0.00261506,-1
2967.8,0.029938,-1
2968,1.156,-1
2968.07,0.00033802,-1
2969.06,0.00860962,-1
2969.19,0.00883772,-1
2969.24,0.10614477,-1
2969.29,2.9486,-1
2969.95,0.03458526,-1
2970,15.0060505,-1
2970.44,0.0006044,-1
2970.52,0.1,-1
2971.06,0.33087207,-1
2971.26,1.04770139,-1
2971.43,0.05023676,-1
2972.13,0.00557673,-1
2972.21,0.0078368,-1
2972.48,0.00859972,-1
2973.03,1.68178592,-1
2974,1.00504371,-1
2975,11.01629739,-1
2975.89,0.00858984,-1
2976.3,0.0026879,-1
2976.53,0.00261506,-1
2976.66,0.00034805,-1
2977.44,0.00169002,-1
2977.48,0.01707017,-1
2977.52,0.014685,-1
2978,4.92736115,-1
2978.88,0.00890072,-1
2979,2.72392077,-1
2979.25,0.00571683,-1
2979.32,0.00857999,-1
2979.48,0.03812667,-1
2979.59,3,-1
2980,13.48963646,-1
2980.02,0.00923364,-1
2980.8,0.00039363,-1
2981.14,0.00857475,-1
2981.86,0.04690025,-1
2982,0.68957889,-1
2982.75,0.11525045,-1
2984.57,0.0085649,-1
2984.75,0.00298156,-1
2985,0.548,-1
2985.44,0.00261506,-1
2986,1.21247229,-1
2986.41,0.00901716,-1
2986.76,0.02311803,-1
2987,0.67095171,-1
2987.05,0.00208865,-1
2987.11,0.00066954,-1
2987.51,0.54330112,-1
2987.53,0.00041841,-1
2987.58,0.00314968,-1
2987.65,0.06694224,-1
2987.74,0.00855579,-1
2987.99,0.00855507,-1
2988,4.60117469,-1
2988.22,10,-1
2988.6,0.00037106,-1
2988.7,0.05451791,-1
2988.72,0.00517809,-1
2989,12.35562617,-1
2989.03,0.00557673,-1
2989.38,0.0267614,-1
2989.42,0.01048472,-1
2989.94,0.03435411,-1
2990,23.92425083,-1
2990.49,0.07198598,-1
2990.61,0.01707017,-1
2991,1.78343363,-1
2991.37,0.00854539,-1
2991.43,0.00854527,-1
2991.5,0.00053602,-1
2992.4,0.00214194,-1
2992.41,2.51989578,-1
2992.93,0.00501181,-1
2993,0.02227196,-1
2993.1,0.00670876,-1
2993.99,3.64722031,-1
2994,11.102004,-1
2994.36,0.00261506,-1
2994.55,0.0006044,-1
2995,1.5091723,-1
2995.01,0.00853502,-1
2995.14,0.01367505,-1
2995.56,0.00433485,-1
2995.62,0.00173031,-1
2996,0.83559391,-1
2996.21,0.002949,-1
2996.26,0.07164668,-1
2996.88,5,-1
2997,0.66043255,-1
2998,11.55596792,-1
2998.5,0.23078349,-1
2998.66,0.00852466,-1
2998.91,0.01240784,-1
2999,7.98833889,-1
2999.05,0.00871719,-1
2999.32,0.00022287,-1
2999.9,0.10384679,-1
2999.99,0.51246089,-1
3000,333.2691871,-1
3000.11,0.00846435,-1
3000.3,0.01110888,-1
3000.55,0.60437586,-1
3000.73,0.00851876,-1
3000.88,4.01222639,-1
3001.2,0.00851742,-1
3001.6,0.00045262,-1
3002,18,-1
3002.28,0.00851434,-1
3002.35,0.001,-1
3002.4,0.00040653,-1
3002.48,0.00167593,-1
3002.65,0.00916405,-1
3003,0.30436,-1
3003.06,0.00672309,-1
3003.09,0.00717671,-1
3003.27,0.00261506,-1
3003.74,0.01707017,-1
3004.84,0.00850709,-1
3005,1.00859887,-1
3005.12,0.00850633,-1
3005.36,0.00298156,-1
3005.52,0.1,-1
3006,10.10279441,-1
3006.03,0.00557673,-1
3007.51,0.00251038,-1
3007.65,0.00066497,-1
3007.75,0.0084989,-1
3007.96,0.10477842,-1
3008.7,0.03975764,-1
3008.96,0.00849546,-1
3009.69,0.06811336,-1
3009.92,0.00041529,-1
3010,14.001,-1
3010.07,0.03412443,-1
3010.2,0.00849195,-1
3011.51,0.10329291,-1
3011.74,0.0084876,-1
3012.17,0.00261506,-1
3012.6,0.19332086,-1
3012.73,0.28861043,-1
3012.75,0.00819869,-1
3013.03,0.01600407,-1
3013.07,0.00848386,-1
3013.19,0.00900042,-1
3013.4,0.06837326,-1
3013.5,0.00080204,-1
3013.77,0.02662378,-1
3014.09,0.008481,-1
3014.44,0.0179,-1
3014.63,0.06733349,-1
3015,0.07420642,-1
3016.87,0.01707017,-1
3017,0.83275712,-1
3017.19,0.00847229,-1
3017.9,0.00076173,-1
3018.34,0.02,-1
3018.54,0.03168352,-1
3018.65,0.0006044,-1
3018.93,0.12544145,-1
3019,3,-1
3019.2,0.00036559,-1
3019.67,0.00549317,-1
3020,4.28140658,-1
3020.07,0.02818591,-1
3020.81,0.06596686,-1
3021.06,0.02657889,-1
3021.09,0.00261506,-1
3021.3,0.00846075,-1
3022.18,0.014685,-1
3022.5,0.00053602,-1
3022.74,0.0078368,-1
3023.01,1.13152596,-1
3023.02,0.01048472,-1
3023.12,0.00557673,-1
3023.79,0.0935,-1
3023.81,0.05023676,-1
3024.55,0.00183498,-1
3025,1.30105369,-1
3025.42,0.00844924,-1
3025.45,0.00909497,-1
3025.55,0.00183437,-1
3025.81,7.3437,-1
3025.96,0.00298156,-1
3026,3,-1
3026.23,0.0008195,-1
3026.29,0.22794634,-1
3026.55,0.00183377,-1
3027.02,0.01456709,-1
3027.75,0.00166194,-1
3027.82,0.00844256,-1
3028.4,0.00044861,-1
3029.5,0.00314968,-1
3029.53,0.00843776,-1
3029.67,0.59044328,-1
3029.87,0.00041256,-1
3029.94,0.04336853,-1
3030,3.64228554,-1
3030.33,0.03389622,-1
3030.36,0.00038496,-1
3032.07,0.00843071,-1
3032.76,0.0051029,-1
3033.5,0.00787166,-1
3033.66,0.00842632,-1
3034.41,0.00593196,-1
3034.8,0.00041839,-1
3034.87,0.16800457,-1
3035.42,0.57,-1
3035.47,0.1283716,-1
3036,1,-1
3036.33,0.00841888,-1
3036.9,0.00038412,-1
3037,0.5,-1
3037.03,0.00033935,-1
3037.4,0.00010864,-1
3038.32,0.00022577,-1
3038.67,0.01913688,-1
3039.2,0.00822584,-1
3039.35,0.00654459,-1
3039.39,0.0111233,-1
3039.4,0.0037,-1
3039.61,0.1017556,-1
3039.99,0.00205227,-1
3040,10.67737494,-1
3040.32,0.00557673,-1
3040.52,0.1,-1
3040.59,0.00840709,-1
3042,0.069,-1
3042.54,0.5138702,-1
3042.76,0.0006044,-1
3043.44,0.00839922,-1
3044,0.16425755,-1
3044.05,0.00839753,-1
3044.07,0.00517399,-1
3045,0.30079611,-1
3045.53,0.1283716,-1
3045.81,0.00445328,-1
3046.29,0.00040885,-1
3046.56,0.00298156,-1
3046.63,0.09912767,-1
3046.71,0.11586735,-1
3046.85,0.00398772,-1
3047,0.00820479,-1
3047.16,0.002949,-1
3047.19,0.10342948,-1
3047.91,0.00558804,-1
3047.94,0.01749318,-1
3048,0.5,-1
3048.35,0.00182065,-1
3048.43,0.00902642,-1
3048.8,0.00073439,-1
3049.05,0.00010823,-1
3049.2,0.00041791,-1
3049.5,0.0004097,-1
3049.8,0.00035854,-1
3049.85,0.00360895,-1
3050,35.04075987,-1
3050.2,0.00143724,-1
3050.73,0.0336696,-1
3051,0.608,-1
3051.43,0.06530479,-1
3052.58,0.5138702,-1
3052.76,0.00040596,-1
3052.79,0.10027838,-1
3053.23,0.00164807,-1
3053.5,0.00053602,-1
3053.89,0.01637256,-1
3055,0.83371693,-1
3055.2,0.00044468,-1
3055.55,0.23800297,-1
3055.57,0.01752822,-1
3055.58,0.1283716,-1
3055.9,0.00867639,-1
3056,0.0520853,-1
3056.68,0.00327152,-1
3056.79,0.00024208,-1
3056.94,0.00672309,-1
3057.62,0.00557673,-1
3058,1.24008956,-1
3058.48,0.01048472,-1
3059,0.0006538,-1
3060,2.01407189,-1
3060.01,0.00021568,-1
3060.02,0.01732341,-1
3060.27,0.03960181,-1
3060.55,0.06278235,-1
3060.67,0.00113654,-1
3060.83,0.04815237,-1
3061.62,0.02255276,-1
3062,0.32658393,-1
3062.63,0.51402439,-1
3063.23,0.01756333,-1
3064.7,0.00832207,-1
3065.08,0.05160078,-1
3066.81,0.00203432,-1
3066.87,0.0006044,-1
3066.88,0.00484531,-1
3067.17,0.00298156,-1
3067.2,0.00039794,-1
3067.25,0.47101615,-1
3067.27,0.00075378,-1
3067.28,0.00048577,-1
3067.4,0.00208957,-1
3067.52,0.014685,-1
3069,0.08397002,-1
3069.42,0.01791869,-1
3069.47,0.00040576,-1
3069.54,0.00040575,-1
3069.57,0.03975764,-1
3069.69,0.14413882,-1
3070,0.02216824,-1
3070.15,0.00832616,-1
3070.49,0.01333947,-1
3070.9,0.01759851,-1
3071.01,0.00909122,-1
3071.26,0.03344445,-1
3071.36,0.00043303,-1
3071.41,0.00314968,-1
3071.43,0.3499,-1
3071.58,0.00895839,-1
3071.83,0.00040545,-1
3073.68,0.00542726,-1
3074.13,0.0078368,-1
3075,0.562,-1
3075.01,0.00557673,-1
3075.52,0.1,-1
3076,0.1,-1
3076.03,0.00044212,-1
3076.08,0.0083101,-1
3076.19,0.05023676,-1
3076.5,0.0007652,-1
3077.45,0.0050288,-1
3077.5,0.00040471,-1
3077.82,0.00022871,-1
3077.96,0.00040465,-1
3078.4,0.000335,-1
3078.59,0.01763376,-1
3078.71,0.00040455,-1
3078.92,0.00163432,-1
3079.23,0.07945,-1
3079.7,0.00070433,-1
3080,27.01870532,-1
3080.4,0.00034513,-1
3080.5,0.72568411,-1
3081.47,0.00333364,-1
3081.81,0.00087935,-1
3082,0.00044081,-1
3082.37,0.06464925,-1
3083.69,0.00698912,-1
3084,0.00486381,-1
3084.5,0.03523961,-1
3085,5.92360001,-1
3085.1,0.00724637,-1
3085.5,0.00041766,-1
3086.48,0.13799194,-1
3086.93,0.10209797,-1
3087.77,0.00298156,-1
3088.08,0.01561509,-1
3088.11,0.00040332,-1
3089,0.00064745,-1
3089.46,0.079011,-1
3089.52,0.02,-1
3090,8.2449803,-1
3090.07,0.32361726,-1
3090.36,0.1,-1
3090.76,0.05120976,-1
3090.95,0.05,-1
3090.98,0.0006044,-1
3091.17,0.00393031,-1
3091.23,0.03135295,-1
3091.94,0.03322089,-1
3092.5,0.00557673,-1
3092.85,0.01048472,-1
3092.86,0.00040269,-1
3093.12,0.00149453,-1
3093.61,0.03091472,-1
3093.87,0.00201653,-1
3094,0.1,-1
3094.91,0.00889087,-1
3095,1.67108374,-1
3095.78,0.0024388,-1
3096.71,0.13799194,-1
3096.82,0.02592864,-1
3097.52,0.01041478,-1
3098,1.73326342,-1
3098.4,0.0007007,-1
3098.74,25,-1
3098.95,0.002949,-1
3099,0.37,-1
3099.04,0.2429462,-1
3099.42,0.00074336,-1
3099.6,0.00037854,-1
3099.69,3.52106285,-1
3099.99,0.00171933,-1
3100,194.15178848,-1
3101.04,0.05120976,-1
3101.51,0.03135295,-1
3101.54,0.00331207,-1
3101.91,0.00040152,-1
3101.92,0.48357146,-1
3102.26,1,-1
3102.31,0.56,-1
3102.64,0.0529206,-1
3103.08,0.00040725,-1
3103.32,0.00040134,-1
3103.59,0.66815483,-1
3104,6.242,-1
3104.2,0.02891641,-1
3104.83,0.00162068,-1
3105,0.39,-1
3105.12,0.00040111,-1
3106.08,0.00039921,-1
3106.83,0.00074674,-1
3106.95,0.13799194,-1
3106.96,0.03559391,-1
3107.52,0.0004008,-1
3107.69,0.00040077,-1
3107.7,0.02228648,-1
3108,4.00710627,-1
3108.38,0.00298156,-1
3109.92,0.078141,-1
3110,0.066,-1
3110.09,0.00557673,-1
3110.52,0.1,-1
3110.6,0.00070097,-1
3110.8,0.00672309,-1
3111,0.50569854,-1
3111.11,0.00072964,-1
3111.32,0.05120976,-1
3111.78,0.03135295,-1
3112.11,0.00767284,-1
3112.75,0.03299869,-1
3112.95,0.0529206,-1
3113.32,0.00314968,-1
3113.53,0.014685,-1
3113.63,0.06400026,-1
3113.88,0.07583489,-1
3114.52,0.02891641,-1
3115,0.16051364,-1
3115.09,0.00254487,-1
3116,2.27232927,-1
3117.37,0.0001,-1
3117.45,25,-1
3117.84,0.00023168,-1
3118.17,0.00546213,-1
3118.41,0.00882387,-1
3119.15,0.0712,-1
3120,3.60342725,-1
3120.15,0.07771,-1
3120.36,0.01913688,-1
3120.4,0.00194047,-1
3120.65,0.004,-1
3120.99,0.03865266,-1
3121,0.17043373,-1
3121.17,0.00199889,-1
3122,0.04394355,-1
3122.2,0.00043514,-1
3122.22,1,-1
3122.54,1.18899697,-1
3122.66,0.00039682,-1
3122.8,0.00495577,-1
3123,0.5403202,-1
3123.27,0.0529206,-1
3123.96,0.03469314,-1
3123.99,0.32010345,-1
3124,0.00971484,-1
3124.41,0.32006042,-1
3124.84,0.02891641,-1
3125,3.3324488,-1
3125.7,0.00194047,-1
3126.39,0.0078368,-1
3126.61,0.00001919,-1
3127,1.021,-1
3127.12,0.00039828,-1
3127.19,0.10078354,-1
3127.24,0.00293486,-1
3127.33,0.00063952,-1
3127.78,0.00557673,-1
3128,1,-1
3128.33,0.01048472,-1
3128.98,0.00298156,-1
3129.61,0.00079676,-1
3130,1.61741648,-1
3130.19,0.00039934,-1
3130.38,0.077282,-1
3130.43,0.03975764,-1
3130.52,0.0001,-1
3130.92,0.00479092,-1
3130.96,0.00160716,-1
3131,0.00194047,-1
3132,0.00037462,-1
3132.14,0.00832207,-1
3132.57,3.47492704,-1
3132.97,0.0007437,-1
3133.33,0.01219523,-1
3133.56,0.00797814,-1
3133.7,0.03277809,-1
3133.89,0.04233158,-1
3134,1.9385622,-1
3134.91,0.00845772,-1
3135,0.65237901,-1
3135.16,0.10964784,-1
3135.65,0.12969648,-1
3136,0.00478316,-1
3136.72,0.28861043,-1
3137.03,0.011934,-1
3137.33,0.15937118,-1
3138.37,0.02200124,-1
3138.51,0.00796556,-1
3139.2,0.0006044,-1
3139.5,0.00036699,-1
3140,0.541,-1
3140.61,0.076857,-1
3141.13,0.02387675,-1
3141.5,0.00070954,-1
3141.6,0.00035299,-1
3142.09,0.00875736,-1
3142.4,0.0020397,-1
3143.7,0.0636193,-1
3144,0.01660941,-1
3145,5.04,-1
3145.2,0.06335781,-1
3145.52,0.1,-1
3145.58,0.00557673,-1
3146,0.31786395,-1
3147,0.438,-1
3147.72,0.01301219,-1
3147.74,0.01053136,-1
3148,0.0095,-1
3148.71,0.00198141,-1
3149,0.00043143,-1
3149.58,0.00298156,-1
3150,23.62524558,-1
3150.25,0.02007916,-1
3150.36,0.0158712,-1
3150.52,0.00039334,-1
3150.84,0.076434,-1
3151,0.874,-1
3151.63,0.002949,-1
3151.8,0.0398312,-1
3152,2.13241842,-1
3152.32,0.11853174,-1
3153.05,0.10696309,-1
3154.4,0.01046157,-1
3154.59,0.00039481,-1
3154.63,0.01249846,-1
3154.79,0.03255895,-1
3155,0.51168951,-1
3155.15,0.03701743,-1
3155.24,0.00314968,-1
3155.81,0.00078955,-1
3156,0.33,-1
3156.87,0.00039453,-1
3157.3,0.00159375,-1
3157.67,0.0014916,-1
3158.38,0.00023469,-1
3158.88,0.03165678,-1
3159.87,0.23266491,-1
3160,13.1731875,-1
3160.23,0.014685,-1
3161.07,0.076014,-1
