68182.242449,1684.62,16.64071768,-1
68182.242449,1684.9,0,-1
68182.242449,1684.99,0,-1
68182.242449,1685.66,64.729884,-1
68182.242449,1685.75,0.2,-1
68182.242449,1685.92,0,-1
68182.242449,1686.18,0,-1
68182.242449,1692.19,95.08981534,-1
68182.242449,1693.22,0,-1
68182.295323,1682.08,3.56561323,1
68182.295323,1682.07,3.91269938,1
68182.295323,1680.81,0.00089207,1
68182.295323,1680.74,14.51125169,1
68182.295323,1682.41,7.32859909,-1
68182.295323,1682.51,2.1286711,-1
68182.295323,1682.65,5.97044897,-1
68182.295323,1682.66,3.61361323,-1
68182.295323,1682.77,0.096,-1
68182.295323,1683.08,0,-1
68182.295323,1683.12,3.56561323,-1
68182.295323,1683.19,0.89333306,-1
68182.295323,1683.59,7.19635184,-1
68182.295323,1683.66,0,-1
68182.295323,1683.95,10.75347308,-1
68182.295323,1684.07,0,-1
68182.295323,1684.91,23.76425442,-1
68182.295323,1684.96,0,-1
68182.3336,1682.23,0.14858841,1
68182.3336,1682.15,0.05935358,1
68182.3336,1682.14,0.14858841,1
68182.3336,1682.11,0,1
68182.3336,1682.03,1.18862269,1
68182.3336,1682.02,0,1
68182.3336,1681.83,4.45881507,1
68182.3336,1681.8,0.20745282,1
68182.3336,1681.76,5.15066654,1
68182.3336,1681.7,0.001,1
68182.3336,1681.46,0.7,1
68182.3336,1680.08,38.12356873,1
68182.3336,1682.65,6.07044897,-1
68182.3336,1682.79,0.7,-1
68182.384616,1682.05,1.18862269,1
68182.384616,1682.03,0,1
68182.384616,1681.68,10.68773858,1
68182.384616,1681.6,10.051,1
68182.384616,1681.5,12.001,1
68182.384616,1681.08,6.34254406,1
68182.384616,1683.59,0,-1
68182.384616,1683.66,7.19605265,-1
68182.384616,1685.7,1.825,-1
68182.384616,1685.87,15.655,-1
68182.450919,1682.08,0,1
68182.450919,1682.05,0,1
68182.450919,1682.03,1.18862269,1
68182.450919,1681.08,0.89333306,1
68182.466561,1682.08,3.56561323,1
68182.466561,1679.86,2.07387668,1
68182.52321,1671.64,0.1536,1
68182.580667,1682.98,1.6018187,-1
68182.580667,1684,0.051,-1
68182.628314,1681.07,5.695398,1
68182.628314,1682.5,1.203,-1
68182.628314,1682.78,1.00016585,-1
68182.628314,1683.04,15.53164414,-1
68182.628314,1683.09,0.23770399,-1
68182.672736,1683.57,1.16748071,-1
68182.759237,1682.06,0,1
68182.759237,1682.05,1.18862269,1
68182.759237,1682.03,0,1
68182.759237,1681.07,0,1
68182.886008,1682.4,0.5429787,1
68182.886008,1682.3,0.16,1
68182.886008,1682.2,0.21935358,1
68182.886008,1682.18,3.56561323,1
68182.886008,1682.15,0,1
68182.886008,1682.12,0.89333306,1
68182.886008,1682.06,1.575,1
68182.886008,1681.07,5.011117,1
68182.886008,1680.83,14.51047468,1
68182.886008,1680.74,0,1
68182.886008,1680.53,20.81152005,1
68182.886008,1680.51,1.575,1
68182.886008,1680.1,31.86412187,1
68182.886008,1679.92,0,1
68182.886008,1682.41,2.28666905,-1
68182.886008,1682.51,0,-1
68182.886008,1682.52,0,-1
68182.886008,1682.57,0,-1
68182.886008,1682.58,0,-1
68182.886008,1682.59,0,-1
68182.886008,1682.65,5.77044897,-1
68182.886008,1682.66,0.048,-1
68182.886008,1682.68,0,-1
68182.886008,1682.69,0.3,-1
