1680.72,1,1
1680.09,0.14701593,1
1680,21.75915204,1
1679.92,0.00297633,1
1679.9,0.16763723,1
1679.65,0.59535982,1
1679.64,0.00535826,1
1679.62,0.0289113,1
1679.6,0.00037509,1
1679.49,0.04465641,1
1679.31,0.29595488,1
1679.2,0.06076107,1
1679,0.40459496,1
1678.98,0.2603128,1
1678.78,0.00387185,1
1678.41,0.05786428,1
1678.2,0.0083,1
1678.12,5.94415178,1
1678.01,0.025,1
1678,1.12359572,1
1677.98,0.07404736,1
1677.87,0.00059509,1
1677.77,3.14930728,1
1677.62,0.05960825,1
1677.56,0.02355802,1
1677.54,0.0596111,1
1677.35,0.183,1
1677.32,0.01798726,1
1677.21,0.17966742,1
1677.18,0.00261506,1
1677.11,2.98131905,1
1677.08,0.0296359,1
1677.05,0.11113669,1
1677,1.15044126,1
1676.95,0.00026549,1
1676.76,1.78692836,1
1676.49,2.36108951,1
1676.19,0.05439176,1
1676.12,0.59661599,1
1676.1,0.0013025,1
1676,0.28,1
1675.62,1,1
1675.52,0.067376,1
1675.25,0.25,1
1675.11,0.06456344,1
1675.08,0.05969864,1
1675,21.84956692,1
1674.39,0.05658777,1
1674.13,0.3,1
1673.93,0.12081747,1
1673.78,0.00755565,1
1673.72,0.02901321,1
1673.5,0.05803406,1
1673.1,0.03074497,1
1673,20.25306035,1
1672.8,1.07568119,1
1672.33,0.0298984,1
1672.15,0.00870735,1
1672.14,0.00230958,1
1672,0.80466446,1
1671.87,0.1742779,1
1671.56,0.03517561,1
1671.48,0.0299136,1
1671.29,0.03159128,1
1671.22,0.1,1
1670.67,0.04284781,1
1670.16,0.00984993,1
1670,13.6368741,1
1669.81,0.05988705,1
1669.69,0.02958633,1
1669.51,0.01437547,1
1669.31,0.05990499,1
1669,6.75707909,1
1668.9,0.03163652,1
1668.89,0.03163671,1
1668.88,0.0316369,1
1668.79,0.01056859,1
1668.75,0.05183264,1
1668.68,0.15461607,1
1668.44,0.00261506,1
1668.22,0.01198882,1
1668.2,0.02997242,1
1668.15,0.00118047,1
1668.01,0.025,1
1668,3.94532373,1
1667.98,0.06116979,1
1667.87,1,1
1667.72,0.00130904,1
1667.36,0.00299875,1
1667.26,0.00491041,1
1667.14,0.01938023,1
1667.13,0.5,1
1667.08,0.03167106,1
1667.04,0.02981332,1
1667,9.36254647,1
1666.85,0.00599934,1
1666.67,0.8954982,1
1666.66,0.15840542,1
1666.61,0.5995,1
1666.5,0.00160167,1
1666.33,0.02916589,1
1666.18,0.03168816,1
1666,76.50768613,1
1665.89,0.02917359,1
1665.88,0.06002833,1
1665.83,5.88295324,1
1665.55,1,1
1665.46,0.00759339,1
1665.22,0.08748393,1
1665,1.36168466,1
1664.9,0.02916691,1
1664.86,0.58338238,1
1664.72,0.35005886,1
1664.5,0.0600781,1
1664.47,0.06007918,1
1663.83,0.02085463,1
1663.82,0.14725062,1
1663.67,0.03173597,1
1663.3,0.177,1
1663.26,0.00771364,1
1663.2,0.00118399,1
1663,0.66995868,1
1662.5,0.22800262,1
1662.48,0.02989509,1
1662.43,0.00731853,1
1662.12,0.11888431,1
1662.05,0.00000015,1
1662,0.05944645,1
1661.88,0.29221123,1
1661.35,0.00469322,1
1661.27,0.00987795,1
1661,11.96020469,1
1660.99,0.2,1
1660.95,0.09030976,1
1660.71,0.09032281,1
1660.69,0.29242062,1
1660,21.31153897,1
1659.71,0.00261506,1
1659.39,0.00131561,1
1659.17,0.00301355,1
1659,1.80741408,1
1658.79,0.29275556,1
1658.75,1.02230595,1
1658.25,0.00118752,1
1658.01,0.025,1
1658,0.14379605,1
1657.93,0.0117134,1
1657.82,0.0167007,1
1657.58,0.60328913,1
1657.44,0.02929819,1
1657.24,0.03185911,1
1657.08,0.1,1
1657,1.2070006,1
1656.89,0.01192595,1
1656.82,0.06158182,1
1656.68,0.01490933,1
1656,15.59363354,1
1655.55,0.00302014,1
1655.35,0.00125653,1
1655.14,0.00026899,1
1655,63.97013369,1
1654.78,0.00314968,1
1654.51,0.4,1
1654,0.08836196,1
1653.55,0.00233555,1
1653.33,0.74282066,1
1653.2,3,1
1653.04,0.05731863,1
1653.03,0.0236206,1
1653,0.06013309,1
1652.85,0.03006927,1
1652.39,0.03195262,1
1652.11,0.06052865,1
1652.08,0.03008437,1
1652,4.68096245,1
1651.96,12,1
1651.53,0.15046653,1
1651,22.31969615,1
1650.97,0.00261506,1
1650.1,0.00178331,1
1650,467.59114378,1
1649.85,2.99421159,1
1649.84,0.01056859,1
1649.69,0.60617449,1
1649.54,0.1177601,1
1649.32,0.00963731,1
1649,7.46118858,1
1648.99,1.99698239,1
1648.9,5,1
1648.49,0.00719203,1
1648.01,0.04,1
1648,10.50919496,1
1647.32,6.8131886,1
1647.11,0.008,1
1647,0.0261,1
1646.97,0.12143489,1
1646.78,0.00779083,1
1646.58,0.02,1
1646.55,0.12146609,1
1646,0.15074422,1
1645.88,0.01518944,1
1645.78,0.01381948,1
1645.75,0.06199605,1
1645.65,0.00090055,1
1645.55,0.07061968,1
1645.5,1.0120085,1
1645,1.43367677,1
1644.53,0.25,1
1644.44,10,1
1643.82,0.988,1
1643.4,0.00119825,1
1643.12,0.005,1
1643,1,1
1642.34,0.00725267,1
1642.23,0.00261506,1
1642,3.52111699,1
1641.66,0.06091395,1
1641.65,0.0469857,1
1641.41,0.44523306,1
1641,0.015,1
1640.8,0.09507557,1
1640.72,0.00000015,1
1640.58,0.26938643,1
1640.52,0.067,1
1640.19,0.06438058,1
1640.08,0.03219244,1
1640,31.07888874,1
1639.79,0.02961354,1
1639.62,0.23694514,1
1639,0.05125685,1
1638.83,1.52547854,1
1638.75,0.00090434,1
1638.6,0.00782973,1
1638.56,0.13404591,1
1638.36,0.06103664,1
1638.01,0.03,1
1638,2.68688075,1
1637.5,0.06338618,1
1637.39,0.01482847,1
1637.35,1.8322289,1
1637.22,0.01219221,1
1637,1.67196089,1
1636.95,10,1
1636.04,0.18245275,1
1635.73,0.01208023,1
1635.52,0.0557443,1
1635.18,0.00236179,1
1635,3.7068067,1
1634.74,0.06241359,1
1634.67,0.5,1
1634.4,0.3,1
1634.16,1.5237186,1
1634,1.74755813,1
1633.65,2.96342545,1
1633.6,0.05945151,1
1633.51,0.60641426,1
1633.5,2.82848217,1
1633,2.20040729,1
1632,0.834132,1
1631.61,0.18386746,1
1631.49,0.00197542,1
1631.42,0.03064814,1
1631.31,40,1
1631.11,0.01056859,1
1630.93,0.02818536,1
1630.46,0.00786882,1
1630.39,0.67131177,1
1630,33.36955969,1
1629.81,0.04085418,1
1629.45,0.06100217,1
1629,0.49587218,1
1628.09,0.011,1
1628.01,0.03,1
1628,0.0333968,1
1627.95,0.183,1
1627.51,0.12141246,1
1627.08,0.03054661,1
1627.03,0.30546455,1
1627,4.81087845,1
1626.99,3.63435635,1
1626.92,0.30732918,1
1626.9,3.06948798,1
1626.47,0.0298576,1
1626.26,1.51882232,1
1626,2.40714454,1
1625.77,10,1
1625.57,0.06151688,1
1625.5,0.02987388,1
1625.28,0.031,1
1625,74.38652854,1
1624.81,0.00084934,1
1624.77,0.00261506,1
1624.54,0.61063439,1
1624,0.30603448,1
1623.84,0.01010564,1
1623.81,0.0628337,1
1623.75,0.02029608,1
1623.72,0.3223,1
1623,0.76855832,1
1622.37,0.00790805,1
1622.22,0.32062921,1
1622,1.17216082,1
1621.95,0.12238355,1
1621.67,0.037,1
1621.31,0.00984993,1
1621.05,0.00128311,1
1621.02,0.10487224,1
1621,1.03727328,1
1620.89,0.00038868,1
1620,120.57856173,1
1619.96,65,1
1619.67,0.00000016,1
1619.57,0.008,1
1619.45,0.47896762,1
1619.2,0.01278719,1
1618.9,0.29996911,1
1618.88,2,1
1618.76,0.12725608,1
1618.01,0.031,1
1618,1.42019159,1
1617.27,0.61832307,1
1617.01,0.00238833,1
1617,0.43157384,1
1616.2,0.1,1
1616.16,0.02139639,1
1616.03,0.00261506,1
1616,2.89323513,1
1615.88,0.45857365,1
1615.67,0.05723131,1
1615,30.9272341,1
1614.4,1,1
1614.31,0.00794754,1
1614.23,0.07344678,1
1614.01,5.01954758,1
1614,1.53035935,1
1613.7,2.45615001,1
1613.2,0.75580923,1
1613.14,0.00182416,1
1613.13,3,1
1613,4.27948265,1
1612.96,0.06325637,1
1612.92,1.16,1
1612.8,0.0086,1
1612.59,0.01056859,1
1612.49,0.0992465,1
1612.47,0.02421476,1
1612.14,0.1240587,1
1612.07,0.00986,1
1612,2.52347708,1
1611.77,1.8501399,1
1611,15.2754345,1
1610.96,0.06132989,1
1610.3,0.335,1
1610.2,0.001301,1
1610.08,0.21477193,1
1610,77.84331761,1
1609.81,0.05,1
1609.69,0.10973571,1
1609,31.33817277,1
1608.75,0.10886709,1
1608.72,0.00086406,1
1608.64,0.02,1
1608.33,0.07405196,1
1608.01,0.032,1
1608,50.77481296,1
1607.93,0.06144546,1
1607.29,0.00261506,1
1607.04,0.00000666,1
1607,0.91980086,1
1606.96,0.06148255,1
1606.36,0.69522759,1
1606.29,0.00798722,1
1606.25,0.07636835,1
1606,10.32369395,1
1605.87,0.15622786,1
1605.82,1,1
1605.52,0.067,1
1605,61.23156203,1
1604.71,0.03097132,1
1604.21,0.01417759,1
1604.15,0.99741296,1
1604.14,20,1
1604,4,1
1603,0.5,1
1602.17,0.06368238,1
1602.08,0.03102328,1
1602,8.71718475,1
1601.49,0.04816395,1
1601.11,1.24913341,1
1601.02,0.003123,1
1601.01,0.03166376,1
1601,21.75085567,1
1600.69,0.12415583,1
1600.5,0.00160167,1
1600.18,0.12423602,1
1600.03,0.00006,1
1600,1094.59650662,1
1599.99,0.21875136,1
1599.69,0.12142977,1
1599.39,0.04806856,1
1599.04,0.00241517,1
1599,8.95785586,1
1598.89,0.05691448,1
1598.88,0.00000016,1
1598.85,0.00123164,1
1598.56,0.00261506,1
1598.32,0.00802705,1
1598.01,0.04,1
1598,3.07462755,1
1597.76,0.37732982,1
1597.42,0.00984993,1
1597.08,0.5802,1
1597,2.61605508,1
1596.99,0.01252174,1
1596.91,0.00310599,1
1596.56,0.10229886,1
1596,0.15625,1
1595.84,0.05713037,1
1595,15.99677992,1
1594.28,0.01056859,1
1594,0.08,1
1593.9,0.18625462,1
1593.61,0.00087225,1
1593.6,0.1,1
1593.1,0.55811427,1
1593,3.08527901,1
1592.63,0.00087278,1
1592.6,0.02171292,1
1592.5,0.008,1
1592.27,0.12409955,1
1592.19,3.18607075,1
1592,1.57633165,1
1591.92,0.62163561,1
1591.46,0.06411094,1
1591.29,0.02888747,1
1591,1.65204274,1
1590.38,0.00806712,1
1590.23,0.0442,1
1590,29.97307862,1
1589.96,0.04187813,1
1589.94,1,1
1589.82,0.00261506,1
1589,7.39440542,1
1588.87,0.08206019,1
1588.29,0.15740198,1
1588.01,0.032,1
1588,11.16704924,1
1587.77,0.06260352,1
1587.45,0.00131027,1
1587.26,0.01033854,1
1587.02,0.35,1
1587,0.085,1
1586,0.80138081,1
1585.85,0.03152883,1
1585.21,0.01577078,1
1585,4.73522156,1
1584.52,0.01248459,1
1584,4.05740393,1
1583.65,0.25258106,1
1583,4.14333223,1
1582.48,0.0081074,1
1582.03,0.00087864,1
1582,10.63599979,1
1581.53,0.02367656,1
1581.43,0.77023922,1
1581.27,0.00244231,1
1581.13,0.53845706,1
1581.09,0.00261506,1
1581,4.21357791,1
1580.82,0.06454245,1
1580,38.92238019,1
1579.49,0.0212821,1
1579.18,0.06256411,1
1579.11,0.02502675,1
1579,6.84928641,1
1578.88,5.02006417,1
1578.58,2,1
1578.36,0.00000016,1
1578.01,0.032,1
1578,1.42647258,1
1577.93,0.56715386,1
1577.83,0.00088731,1
1577.77,2.43458939,1
1577.56,0.00688911,1
1577.47,0.12602458,1
1577.08,0.03151507,1
1577.02,0.00186594,1
1577,7.83253012,1
1576.85,0.03132828,1
1576.76,0.05,1
1576.4,0.1636705,1
1576.39,0.0931701,1
1576.18,0.01056859,1
1576,1.74686082,1
1575.67,0.01008778,1
1575,26.79336531,1
1574.86,0.0941036,1
1574.62,0.00814786,1
1574,0.95074059,1
1573.9,3.5,1
1573.88,0.00984993,1
1573.02,0.015893,1
1572.91,0.02482378,1
1572.62,0.00314968,1
1572.36,0.00261506,1
1572.15,0.80708383,1
1572,0.54408209,1
1571.58,0.02,1
1571.2,7.18208019,1
1571.13,0.02518834,1
1571,12.5198735,1
1570.52,0.067,1
1570.25,0.06497691,1
1570.24,0.0309268,1
1570,97.10491973,1
1569.69,4.95002197,1
1569.42,1,1
1569.3,1,1
1569,3.40375078,1
1568.88,0.00288,1
1568.58,0.8052,1
1568.17,0.00090553,1
1568.16,0.00805933,1
1568.01,0.032,1
1568,1.28821428,1
1567.8,0.13241359,1
1567.77,0.001,1
1567.5,0.00160167,1
1567.44,0.5709495,1
1567.34,0.00759972,1
1567,1.1528694,1
1566.8,0.00818853,1
1566.37,0.00089381,1
1566,32.71855691,1
1565.96,0.01429949,1
1565.88,0.008,1
1565,13.77424635,1
1564.91,0.31617925,1
1564.72,1.97596217,1
1564,10,1
1563.7,0.00246975,1
1563.69,0.01454497,1
1563.62,0.00261506,1
1563.3,0.5,1
1563,1.42007773,1
1562.59,0.29523314,1
1562.5,0.034,1
1562.31,0.04937181,1
1562.05,0.00089627,1
1562,21.16890268,1
1561.23,0.00950152,1
1561.06,2,1
1561,14.42244536,1
1560.99,0.3,1
1560,35.28962382,1
1559.75,0.06541432,1
1559.69,0.2,1
1559.25,0.06346026,1
1559.02,0.00822939,1
1559,3.35905226,1
1558.66,0.00197542,1
1558.11,0.00000016,1
1558.01,0.032,1
1558,1.4377272,1
1557.97,0.03190048,1
1557.11,0.05855137,1
1557,8.01722065,1
1556,7.27610327,1
1555.96,0.06388339,1
1555.88,10,1
1555.77,0.5,1
1555.59,0.25786229,1
1555.55,0.13175725,1
1555.51,0.80259046,1
1555,30.79930421,1
1554.88,0.00261506,1
1554.55,0.001338,1
1554.44,0.32165924,1
1554.3,0.63668156,1
1554,1.12572393,1
1553,0.01,1
1552.64,0.00092103,1
1552.61,0.02960714,1
1552.6,0.70848898,1
1552.21,20,1
1552.2,0.03183216,1
1552,38.48007409,1
1551.57,0.15919359,1
1551.5,0.99737683,1
1551.28,0.00827045,1
1551.27,0.1273795,1
1551.26,0.58745792,1
1551.08,0.04292786,1
1551,79.89852944,1
1550.71,0.00090282,1
1550.7,0.00984993,1
1550.55,2,1
1550.2,1.19309508,1
1550,529.08316288,1
1549.62,0.09563634,1
1549.32,0.06585469,1
1549.01,0.78421335,1
1549,1.8463,1
1548.68,0.03135573,1
1548.45,0.00034455,1
1548.21,0.01276312,1
1548.01,0.05,1
1548,5.82073643,1
1547.29,0.00086202,1
1547,2.59638158,1
1546.98,1,1
1546.32,0.00249751,1
1546.14,0.00261506,1
1546,0.05559895,1
1545.92,1.92778246,1
1545.44,0.03211059,1
1545.05,0.13595624,1
1545,5.51628937,1
1544.85,0.19633338,1
1544.69,0.97106862,1
1544.4,0.12814739,1
1544.29,0.62892979,1
1544,2.66221347,1
1543.75,0.10696563,1
1543.58,0.00831171,1
1543.34,2.00020423,1
1543.21,6.1559995,1
1543,4.14727802,1
1542.25,0.20893923,1
1542,2.4641727,1
1541.89,0.56691462,1
1541.69,0.00190871,1
1541,1,1
1540.09,0.01032083,1
1540,69.91950129,1
1539.7,0.008,1
1539.41,0.00490732,1
1539,1.1591137,1
1538.96,0.06629801,1
1538.11,0.00000016,1
1538.01,0.032,1
1538,6.77956737,1
1537.41,0.00261506,1
1537.26,0.32525402,1
1537.11,0.00093033,1
1537.09,0.09758694,1
1537.06,0.32334456,1
1537,14.12026023,1
1536.11,1.62137318,1
1536,5.55489473,1
1535.96,0.00651058,1
1535.91,0.00835322,1
1535.84,0.0004102,1
1535.52,0.067,1
1535.37,0.02,1
1535,13.613175,1
1534.5,0.02416024,1
1534.34,0.02234653,1
1534.31,0.02544829,1
1534.2,0.1,1
1534,0.64667535,1
1533.64,0.00041079,1
1533.58,0.00644244,1
1533.23,0.19,1
1533,7.48151076,1
1532.9,0.17789027,1
1532.75,0.16114826,1
1532,1.44207571,1
1531.53,0.00314968,1
1531.11,0.00096792,1
1531,1.30553476,1
1530.91,0.09516398,1
1530.23,1.01553361,1
1530,13.99523514,1
1529.23,0.00092205,1
1529.14,0.00252557,1
1529,2.46,1
1528.97,0.00635231,1
1528.75,0.0004121,1
1528.72,0.05763674,1
1528.68,0.00261506,1
1528.67,0.06674429,1
1528.59,0.00993093,1
1528.5,0.15298001,1
1528.36,0.0367439,1
1528.29,0.00839487,1
1528.01,0.033,1
1528,50,1
1527.85,0.00984993,1
1527.65,1,1
1527.47,0.11388112,1
1527.39,0.97617504,1
1527,0.5201102,1
1526.9,3.9246185,1
1526,0.12,1
1525,46.10699587,1
1524.76,1,1
1524.65,3.886105,1
1524.2,0.01492181,1
1524.08,0.05061026,1
1523.74,0.00041346,1
1523.73,0.12,1
1523.4,0.02327032,1
1523,12.51983229,1
1522.95,0.12310477,1
1522.85,0.0004137,1
1522.66,4.7,1
1522.64,0.3,1
1522.55,1,1
1522.33,0.00136632,1
1522.25,1,1
1522.22,0.27626826,1
1522.05,0.00041392,1
1522,4.42672943,1
1521.33,0.32471587,1
1521.14,1,1
1521.12,1,1
1521,3.34434563,1
1520.7,0.13837692,1
1520.69,0.0653,1
1520.47,0.32637934,1
1520.29,0.0649876,1
1520,82.07357442,1
1519.94,0.00261506,1
1519.33,0.06000732,1
1519,6,1
1518.75,0.0009758,1
1518.48,0.06506506,1
1518.45,0.06719351,1
1518.37,0.00000017,1
1518.02,0.0000139,1
1518.01,0.033,1
1518,3.50071234,1
1517.87,1.31401239,1
1517.61,1.43805061,1
1517,0.01310481,1
1516.55,0.01082058,1
1516.45,0.00041544,1
1516,3.5562153,1
1515.58,0.61138838,1
1515,15.38220692,1
1514.87,0.03034475,1
1514.65,0.02283035,1
1514.33,0.79923134,1
1514.23,0.13049536,1
1514.09,0.00093126,1
1514,0.49652113,1
1513.97,0.00841612,1
1513.74,0.42625697,1
1513.68,0.357,1
1513.15,0.04400393,1
1513.14,0.00847892,1
1513.13,0.00652951,1
1513,1,1
1512.63,0.2,1
1512.59,0.03285754,1
1512.5,0.12477219,1
1512,50.25171747,1
1511.21,0.00261506,1
1511.11,1,1
1511.02,0.00330902,1
1511.01,0.31166001,1
1511,14.7439055,1
1510.21,0.03271068,1
1510,289.62007319,1
1509.35,0.16007658,1
1509.22,1.93063304,1
1509,3,1
1508.3,0.06764569,1
1508.01,0.034,1
1508,7.24651926,1
1507.17,0.00195242,1
1507,5.53626409,1
1506.43,0.1021101,1
1506,0.99456042,1
1505.73,0.0599,1
1505.55,0.01328418,1
1505.34,0.00984993,1
1505.31,0.01055929,1
1505.1,1.6,1
1505,46.08367198,1
1504.88,0.00041864,1
1504.84,0.0722203,1
1504.82,0.6645313,1
1504.59,0.03303225,1
1504.26,0.00645666,1
1503.76,0.15,1
1503.46,0.13143016,1
1503,0.39207362,1
1502.47,0.00261506,1
1502.46,0.00694672,1
1502.06,0.00041942,1
1502.04,0.00041943,1
1502,19.21360009,1
1501.99,0.01664458,1
1501.89,1.2,1
1501.5,0.00160167,1
1501.26,3.75445292,1
1501.25,2,1
1501,90.00129137,1
1500.95,2.07289592,1
1500.79,0.5,1
1500.69,0.1331854,1
1500.51,0.06472799,1
1500.38,0.05040451,1
1500.34,0.00658517,1
1500.21,0.37335377,1
1500.1,0.06586227,1
1500.03,0.00000336,1
1500,2410.4125108,1
1499.99,3.47693884,1
1499.91,0.05006167,1
1499.85,0.84517981,1
1499,45.92302468,1
1498.95,0.00095402,1
1498.89,0.00000017,1
1498.44,1,1
1498.21,0.06810126,1
1498.02,0.00042056,1
1498.01,0.05,1
1498,4.57056515,1
1497.45,0.03318975,1
1497,0.03299933,1
1496.66,0.02608847,1
1496,21.16711229,1
1495.78,3.54530077,1
1495,0.79697657,1
1494.3,6.67784988,1
1494,2.30878169,1
1493.73,0.00261506,1
1493.69,0.00042177,1
1493.2,0.02470375,1
1493,0.1028205,1
1492.92,1.66285813,1
1492.34,0.00798166,1
1492,4.12151017,1
1491.91,40,1
1491.2,0.21535679,1
1491,9.96202229,1
1490.94,1,1
1490.78,0.00139524,1
1490.44,0.00314968,1
1490,40.34238077,1
1489.61,0.0153911,1
1489.07,0.00042308,1
1489,5.39223497,1
1488.88,0.41737815,1
1488.29,0.02349872,1
1488.2,0.06855933,1
1488.09,0.011,1
1488.01,0.03,1
1488,1.8766463,1
1487.17,1,1
1487,0.53910115,1
1486.79,0.05187961,1
1486.12,2,1
1486,2.01802468,1
1485.99,0.32812414,1
1485.83,0.00197542,1
1485.7,0.01530849,1
1485,6.14470252,1
1484,0.02529919,1
1483.78,0.06739543,1
1483.16,0.00984993,1
1482.85,1.96496611,1
1482.78,1.26343036,1
1482.77,1,1
1482.46,0.06149975,1
1482.38,0.01107,1
1482,3.21295546,1
1481.25,0.14439179,1
1481,0.02535043,1
1480.2,4.03243095,1
1480,16.91627424,1
1479.4,0.00000016,1
1479,1.74075388,1
1478.87,0.00573878,1
1478.25,0.0690208,1
1478.05,0.03110067,1
1478.01,0.034,1
1478,0.84183998,1
1477.77,0.03363175,1
1477.33,0.03355239,1
1477.32,0.01692253,1
1477,3.22262017,1
1476.57,0.06788913,1
1476.15,0.0451069,1
1476.02,0.00042682,1
1476,1.07775067,1
1475.86,0.119,1
1475.22,0.7552887,1
1475,76.66596745,1
1474.11,0.06712553,1
1473.73,4,1
1473.41,0.00199716,1
1473.09,0.0670699,1
1473,0.03302527,1
1472,0.33559782,1
1471.32,0.01080323,1
1471,1.51359619,1
1470,11.3179792,1
1469.89,0.03865266,1
1469.49,10,1
1469.28,0.03403027,1
1469,19.12219976,1
1468.65,0.58,1
1468.53,0.03384336,1
1468.44,0.00100923,1
1468.36,0.06948568,1
1468.01,0.03,1
1468,0.85033378,1
1467.25,0.98759584,1
1467,2.10134696,1
1466,3.96672918,1
1465,10.33728667,1
1463.6,0.02622547,1
1463.27,0.06637531,1
1463,0.03836519,1
1462.63,0.47465266,1
1462.23,1,1
1462.03,0.01689431,1
1462,0.09596169,1
1461.5,1,1
1461.31,0.00984993,1
1461,10.06803559,1
1460.99,0.25,1
1460.25,0.33884066,1
1460.16,0.00000018,1
1460,316.380078,1
1459.94,0.02674464,1
1459.89,0.00142476,1
1459,8.58081562,1
1458.65,1,1
1458.55,0.06995303,1
1458.2,5.41398026,1
1458.01,0.034,1
1458,3.22874682,1
1457.16,0.01950951,1
1457,5.61770761,1
1456,3.07142579,1
1455.5,0.27319804,1
1455.25,0.06789211,1
1455,19.98721281,1
1454,0.37601568,1
1452,0.58259903,1
1451.21,0.0411,1
1451.13,0.05246633,1
1451,3.94332872,1
1450.85,1.37850225,1
1450.69,0.16737552,1
1450.42,0.05318051,1
1450,630.5526591,1
1449.67,20,1
1449.47,0.68473304,1
1449.36,0.00314968,1
1449.02,0.02702113,1
1448.98,0.01132517,1
1448.79,0.07042428,1
1448.55,0.83049137,1
1448.18,0.01570511,1
1448.01,0.05,1
1446.49,0.06302907,1
1446,0.42448211,1
1445.6,0.0015669,1
1445.47,0.22852349,1
1445,20.81688099,1
1444.53,0.25,1
1444.44,3.69969261,1
1444.41,0.20769726,1
1444,36.14896754,1
1443.73,0.01749115,1
1442.12,0.03187554,1
1441.96,0.10402507,1
1441.78,0.02742797,1
1441.32,0.02474979,1
1441.17,0.00000018,1
1441.14,0.1,1
1441,2.38237335,1
1440.41,0.07064135,1
1440.28,0.001,1
1440.06,0.04623734,1
1440,12.58078694,1
1439.79,0.12697842,1
1439.78,0.00984993,1
1439.11,0.07089798,1
1438.1,0.01105278,1
1438.04,0.41923903,1
1438.01,0.03,1
1438,0.3,1
1437.61,0.27833696,1
1436,4.86,1
1435.61,0.25,1
1435.5,0.00688683,1
1435,14.12872471,1
1434.58,0.02784093,1
1434.08,0.00069626,1
1434.01,2.06693119,1
1434,10,1
1433.87,0.001,1
1433.67,1.04103454,1
1433,0.02948831,1
1432,1.98246159,1
1431.43,0.119,1
1431,0.03796802,1
1430.73,0.03394246,1
1430,3.48710064,1
1429.63,0.00145492,1
1429.49,0.0713751,1
1429.19,0.00815496,1
1429,0.15735801,1
1428.79,0.25934767,1
1428.02,0.15,1
1428.01,0.035,1
1428,50.64123878,1
1427.42,0.02826011,1
1427.22,1.5,1
1427.03,0.355,1
1427,1.03854239,1
1426.29,0.295857,1
1426.26,1.73180205,1
1426,0.4,1
1425.76,0.0348586,1
1425.6,0.00346382,1
1425.31,0.02426138,1
1425,46.61392851,1
1424.12,0.02741733,1
1423.88,6.96235083,1
1423.16,0.34978498,1
1423,0.35376371,1
1422.43,0.00000017,1
1422.22,1,1
1422,2.5,1
1421,7.13830541,1
1420.75,2,1
1420.29,0.0286856,1
1420,221.68777455,1
1419.93,0.07185565,1
1419,6.92785462,1
1418.75,0.1895493,1
1418.56,0.00984993,1
1418.01,0.03,1
1417.35,0.1394151,1
1417.34,0.00840401,1
1417,2.50139449,1
1416.5,0.00097393,1
1416.34,0.01158616,1
1416,0.18838983,1
1415,11.12693278,1
1414.93,0.05451441,1
1414.85,0.03505502,1
1414.23,0.20958401,1
1414.15,0.00104797,1
1414.14,1.03535717,1
1414,6,1
1413.27,0.00000119,1
1413.2,0.0291175,1
1413,0.00197542,1
1412.86,0.84676037,1
1412.39,10,1
1412,3.66548215,1
1411.62,1,1
1411.6,0.01611209,1
1411.39,0.06459655,1
1411.11,0.04104183,1
1411,10.96726434,1
1410.96,0.07002324,1
1410.43,0.07233964,1
1410.08,0.00354589,1
1410,89.46235023,1
1409.97,0.07017909,1
1409.66,0.02933588,1
1409.53,0.17523571,1
1409.26,0.0245377,1
1409,16.57012065,1
1408.88,1,1
1408.28,0.00314968,1
1408.15,0.00208972,1
1408.01,0.04,1
1407.91,20,1
1407.86,2.65301157,1
1407.4,0.33874185,1
1407.07,0.03266955,1
1407,3.2,1
1406.73,17.67981584,1
1406.45,0.00105371,1
1406.15,3,1
1406.14,0.0295559,1
1405.76,0.14078565,1
1405.62,0.01130818,1
1405.1,1.5,1
1405,17.90170892,1
1404.86,0.21131732,1
1404.85,0.0473962,1
1404.79,0.0144,1
1404,5.12475355,1
1403.93,0.00000017,1
1403,4.67341363,1
1402.69,0.4,1
1402.62,0.02977757,1
1402,2.57455815,1
1401.85,0.00704782,1
1401.77,5,1
1401.33,0.14100889,1
1401,3.11587115,1
1400.9,0.06933043,1
1400.88,0.03798589,1
1400.75,0.70892857,1
1400.57,0.0142799,1
1400.3,0.20816227,1
1400.07,0.5,1
1400.05,0.71,1
1400.03,0.02263178,1
1400,864.43435317,1
1399.87,3.05278347,1
1399.69,0.00714443,1
1399.12,0.0300009,1
1399,45.93645695,1
1398.98,0.21358418,1
1398.88,0.3729412,1
1398.71,0.01805413,1
1398.58,0.15,1
1398.57,0.63988866,1
1398.01,0.05,1
1398,1.91836194,1
1397.96,0.14157117,1
1397.66,0.00984993,1
1397.38,0.14312428,1
1397,0.23390121,1
1396.25,9.91117303,1
1396,4.98697767,1
1395.77,0.13215615,1
1395.7,0.000001,1
1395.41,0.0021499,1
1395,19.32534047,1
1394.4,0.2,1
1393.92,0.70993612,1
1393.48,0.06948359,1
1393.41,0.02611279,1
1392.77,0.0107699,1
1392.74,2.09209902,1
1392.72,0.07180194,1
1392.36,7.17127754,1
1392.13,0.0304526,1
1392,1.04186422,1
1391.94,1,1
1391.64,0.07331637,1
1391.13,2.7,1
1391,1.06542056,1
1390.35,0.34928255,1
1390,128.74893292,1
1389.99,0.00385251,1
1389.37,0.14395013,1
1389.17,0.02810712,1
1389,4.0398668,1
1388.93,0.07115,1
1388.88,6,1
1388.73,0.34969,1
1388.68,0.00288,1
