7531.718941,2312.12,1.44073587,1
7531.718941,2312.11,0.65087359,1
7531.718941,2312.1,1.91328,1
7531.718941,2311.81,0.1729794,1
7531.718941,2311.42,0,1
7531.718941,2311.41,0,1
7531.718941,2311.16,2.62196894,1
7531.718941,2311.14,0,1
7531.718941,2311.13,0.48998265,1
7531.718941,2310.42,9.93270107,1
7531.718941,2310.3,0,1
7531.718941,2309.67,0,1
7531.718941,2309.52,22.48996211,1
7531.718941,2309.37,0,1
7531.718941,2309.04,15.60061299,1
7531.718941,2308.96,0,1
7531.718941,2315.54,1.29840058,-1
7531.862701,2312.45,0.64866232,1
7531.862701,2312.36,0,1
7531.862701,2312.16,0.51896734,1
7531.862701,2311.99,0,1
7531.862701,2311.81,0,1
7531.862701,2311.8,5.2239794,1
7531.862701,2311.79,1.69376336,1
7531.862701,2311.78,1.81613599,1
7531.862701,2311.77,7.55227867,1
7531.862701,2311.72,5.96660587,1
7531.862701,2311.3,0.101,1
7531.862701,2311.21,0.04325979,1
7531.862701,2311.15,2.16342513,1
7531.862701,2311.14,0.1,1
7531.862701,2311.13,0.38998265,1
7531.862701,2310.46,9.93252911,1
7531.862701,2310.42,0,1
7531.862701,2310.37,1.8375,1
7531.862701,2310.28,0.86717259,1
7531.862701,2309.56,22.4895726,1
7531.862701,2309.52,0,1
7531.862701,2308.38,35.78531155,1
7531.862701,2308.32,0,1
7531.862701,2305.76,0.1,1
7531.862701,2298.11,0.1536,1
7531.862701,2287.31,0.43719398,1
7531.862701,2276.96,0.65877323,1
7531.862701,2266.6,0.88237699,1
7531.862701,2312.63,0,-1
7531.862701,2312.71,0.64858996,-1
7531.862701,2312.9,1.83025979,-1
7531.862701,2312.98,0,-1
7531.862701,2313.06,0,-1
7531.862701,2313.83,0.216299,-1
7531.862701,2313.91,15.61245203,-1
7531.862701,2314.19,0.14696598,-1
7531.862701,2314.3,5.39649786,-1
7531.862701,2315,35.84467528,-1
7531.862701,2315.09,0.38998265,-1
7531.87341,2298.11,0,1
7531.88373,2311.81,0.1729794,1
7531.88373,2311.8,5.051,1
7531.88373,2311.23,0.1,1
7531.88373,2311.14,0,1
7531.88373,2312.5,1.69794537,-1
7532.02021,2311.82,0.1729794,1
7532.02021,2311.69,0,1
7532.02021,2311.41,1.37800887,1
7532.02021,2311.23,0,1
7532.02021,2311.22,0.1,1
7532.02021,2308.45,35.78422642,1
7532.02021,2308.38,0,1
7532.02021,2298.11,0.1536,1
7532.02021,2297.01,0,1
7532.02021,2312.5,8.56399939,-1
7532.02021,2313.21,1.19043099,-1
7532.02021,2315.54,0,-1
7532.13551,2312.18,0.51896734,1
7532.13551,2312.16,0,1
7532.13551,2311.93,0,1
7532.13551,2311.82,0,1
7532.13551,2311.71,0,1
7532.13551,2311.24,0,1
7532.13551,2311.22,0,1
7532.13551,2291.51,0,1
7532.13551,2286,0.44219597,1
7532.13551,2277.69,0,1
7532.13551,2312.5,8.04505402,-1
7532.13551,2312.52,0.51896734,-1
7532.13551,2315.53,0.64866232,-1
7532.151543,2311.23,0,1
7532.507575,2312.49,0,1
7532.507575,2312.45,0,1
7532.507575,2312.38,0,1
7532.507575,2312.28,1.20988031,1
7532.507575,2312.27,2.35159217,1
7532.507575,2312.24,0,1
7532.507575,2312.23,0,1
7532.507575,2312.22,0,1
7532.507575,2312.21,0.1536,1
7532.507575,2312.18,0.51896734,1
7532.507575,2312.1,1.18,1
7532.507575,2311.98,0.73328,1
7532.507575,2311.82,0.1729794,1
7532.507575,2311.24,0,1
7532.507575,2311.23,0,1
7532.507575,2311.22,0,1
7532.507575,2311.21,0,1
